mean_intensity,std_intensity,entropy,sharpness,contrast
32.560254418514546,48.292236394000426,3.62351393699646,174.00840493629343,1.4831652042172094
34.49246180466646,56.23645919815832,3.7039265632629395,380.56055751401135,1.6303985350952865
37.39757537841797,60.809261346307395,3.381117582321167,1120.193472083658,1.626021492863953
44.94217300415039,65.62413923590795,3.8492307662963867,801.2727770806378,1.4601906149452895
31.555728912353516,52.074780168085596,4.130984783172607,787.0373090049252,1.6502480520327716
44.29082489013672,62.21494112081502,3.853848695755005,698.4804768408503,1.4046914067448286
20.382198333740234,44.11113385702843,2.690390110015869,1448.870310527971,2.1641990296997475
59.39052425726928,76.82873558723198,4.239383220672607,434.88418868045125,1.2936194207416565
25.238784790039062,44.61840596469571,3.059023141860962,819.7368122003973,1.7678508032726348
33.571083068847656,53.83233253856855,3.629760265350342,685.400987371555,1.6035327912468322
16.840877532958984,43.496065225969595,2.5557990074157715,1272.613697051987,2.582767147427099
54.400978088378906,64.96583914174433,4.534245014190674,930.9046020251117,1.194203512962615
39.2907829284668,61.54585267169211,3.242479085922241,780.3352615844778,1.5664196049170902
44.47853088378906,59.736471876736864,4.407288551330566,1029.7344818277634,1.343040579123732
35.63432693481445,65.58283452708568,2.6771240234375,980.3385095702833,1.840439827783355
31.899471282958984,57.68084671045586,3.1453421115875244,1040.599742680075,1.8082069824545821
21.553394317626953,45.287437953995386,2.6688456535339355,846.1175826028339,2.1011742877528152
69.0527915370525,79.42522148957616,4.462514400482178,412.2872156165661,1.1502101467825236
24.50046157836914,45.88786688217723,3.4559073448181152,639.0232244114013,1.8729388724125307
21.747779846191406,45.09943524651456,2.7045226097106934,850.1942699326754,2.0737489327864713
34.59828186035156,64.93868038998878,2.665134906768799,990.2432631881527,1.876933676998749
22.768566131591797,50.66074630064998,2.7704579830169678,1244.1737785339205,2.2250301581511223
16.201709747314453,37.9372784424242,2.379732608795166,888.3046817659487,2.3415601830981183
43.689230834800455,65.99663640140162,3.6748931407928467,354.69313538767943,1.510592774016802
61.93019675315476,70.93715361940798,4.7971062660217285,206.5575491486456,1.1454372396418133
48.79673385620117,69.01193791829995,3.8864402770996094,1444.3220392914807,1.4142737118773328
30.19830322265625,48.3649032821987,3.349654197692871,876.0838928555459,1.60157684773206
37.17972183227539,53.196486246810466,4.372446537017822,601.960082368445,1.4307930136430194
32.451729149463254,59.962318585146924,3.1580278873443604,398.5120225575931,1.8477387848572837
19.747669219970703,42.633059909248196,2.6132795810699463,1125.9534149169922,2.158890724487811
28.59239959716797,54.38329298938801,3.5749671459198,1913.229923248276,1.9020191993530542
60.64936123316594,77.48833415135672,4.499177932739258,478.338273821132,1.2776446870306433
38.56423617637109,61.983701888225035,3.73189115524292,375.4899833261116,1.6072845733219376
55.367934439222815,68.1753534359953,4.470479965209961,379.7110285931551,1.2313147334551762
38.271425467694,64.12513934714273,3.646026134490967,422.15473684652807,1.6755356917989006
35.09320831298828,59.5472777104916,3.142348051071167,758.1786761567346,1.6968319675819628
51.360069274902344,76.71277923809501,3.330411434173584,871.8810361912474,1.4936268646269437
47.65680694580078,74.32174412841941,3.149876356124878,760.3551139097981,1.559520011757065
24.332294464111328,45.893880390521794,3.4532487392425537,634.7428320506006,1.8861304041101634
29.655254364013672,54.8348127964553,2.844496011734009,1536.130477657949,1.849075786818971
38.03250773993808,66.02133113106777,3.644815444946289,446.47745471499684,1.7359184301627977
43.27115748843231,61.96065453834459,4.468668460845947,336.2893140838862,1.4319158103156486
25.756103515625,44.43433628476304,3.094364881515503,814.2849032578524,1.7251963697772394
51.0648078918457,72.43220802122475,3.900136947631836,1351.1930582592613,1.4184369042303027
39.94696944295422,62.71317406481515,3.6920719146728516,217.55841496087052,1.5699106825705997
24.398571014404297,45.91444722050663,3.4547507762908936,638.4945141341159,1.8818498506900223
33.83914644920149,54.85351607721476,3.7497494220733643,741.1879666249521,1.6210076740428288
28.741634368896484,55.97576959630971,3.020206928253174,1180.8061536343303,1.9475499854275984
16.74530792236328,37.79422706787363,2.6196939945220947,722.1471812687814,2.257004006322249
62.763818411709536,78.28384677006461,4.126777172088623,337.05475372079104,1.2472766754971616
17.876964569091797,40.29628583666553,2.5099477767944336,887.8752719601034,2.2540899312591023
27.12472152709961,57.27940430542107,2.3867084980010986,1164.4677311698758,2.1117047873908934
45.64655685424805,72.86467876418791,3.1274304389953613,756.5005796173937,1.596279846404381
24.672740936279297,51.679129009974396,2.8097736835479736,1119.043328080428,2.0945840246709015
33.8006306946366,56.2581376640141,3.648144483566284,784.6618887286742,1.6644108854732405
17.21713638305664,37.971201543834646,2.686269521713257,725.2460661493242,2.2054307231487145
36.29098892211914,63.425875738802915,3.177819013595581,1103.3050163649023,1.7477031522870743
16.71178436279297,38.258695531829765,2.2189083099365234,913.1150283813477,2.2893243893817066
27.521514892578125,53.92079792145467,3.5589725971221924,1898.720951079958,1.9592234705072789
30.789016723632812,56.01820646158983,3.642920732498169,1149.5958671030673,1.8194217426434334
46.48137283325195,73.34979348088062,3.1402640342712402,773.4218673703726,1.5780470543332892
47.974398316170465,70.98406401778963,3.603330612182617,324.7055094367529,1.479623851663053
51.9202081500589,69.65036468930931,4.214726448059082,497.6770546730423,1.3414885488903863
41.11563032436819,66.1958595496997,4.275949478149414,207.42774875534388,1.609992575268075
49.11032485961914,70.46148160462047,3.8895983695983887,1400.0682603026357,1.4347590207564942
19.304187774658203,44.641991498452384,2.367380142211914,1267.6115303039403,2.3125547689220407
24.472183227539062,46.08593407152282,3.2132160663604736,653.0965333571658,1.8831966744863757
36.01011853569158,60.71134682841942,3.623486042022705,879.6699700491158,1.685952429405227
49.18244903603034,68.43770671968971,4.160223007202148,366.19371948261113,1.3915066870613388
16.747434638132457,47.97388780627722,1.7958111763000488,296.11767656340476,2.8645514278971915
32.88029861450195,51.90670230088194,4.036052227020264,740.9036941097584,1.5786566572722163
65.53954469649781,80.1780705723511,4.556943893432617,384.7087863128966,1.2233540977991493
47.806169467787115,69.53782740011873,4.279692649841309,483.60609758189736,1.4545785235308364
72.98932746028278,80.93729511157451,4.834869384765625,364.78844125804744,1.1088921891439079
55.061443034577366,78.7077520523435,4.1503801345825195,531.1426752462153,1.4294531293507287
35.8503532409668,57.795174323570436,3.6298041343688965,1095.811965018278,1.6121228690580076
27.22551727294922,54.77811019855853,2.995985269546509,1165.7295585374666,2.012013569820584
26.153221130371094,45.2437592189331,3.0446882247924805,575.059173420479,1.7299497829883996
19.716049194335938,42.604843960206644,2.6124773025512695,1127.7418060302734,2.1609219747963624
37.124732971191406,57.914979032199916,3.566443681716919,1016.3734880528498,1.5600106558918991
36.97597122192383,57.72731337515697,3.5573103427886963,1021.1950074045305,1.561211550838974
24.542240142822266,42.57297732083435,2.973925828933716,555.7895049950457,1.7346818005643805
58.93176605504587,81.83143040624824,3.9603195190429688,508.633866015736,1.3885792991476396
76.34929203900926,83.86345234835757,4.795506954193115,436.3842381368078,1.098418205443334
61.85996439873418,74.5840472569051,4.585679531097412,383.37274376836626,1.2056917261729185
19.709331512451172,44.92319354948615,2.409538745880127,1029.9604948665365,2.2792855009367705
59.67518615722656,72.41337921780723,4.41221809387207,977.4699820653622,1.2134587905099998
65.57563048160056,74.07393590858028,4.76960563659668,320.59386748655385,1.1295954818057634
33.01567840576172,63.31657842581852,2.8927550315856934,966.0008391537121,1.9177730545972622
44.289859771728516,71.00154633262582,3.261898994445801,784.9379748550709,1.6031106600601193
33.045876996262315,55.66102974588442,3.6453745365142822,754.8407776941067,1.6843562587907719
56.139347076416016,74.21780110389109,3.935964822769165,958.0021589833632,1.3220282202938156
35.922481536865234,62.46875591565623,3.119253158569336,1255.1511157239872,1.738987765963441
30.383636474609375,54.07825177687283,3.241866111755371,664.283159538114,1.7798479066870183
60.5713951258668,69.22175934226642,4.868626594543457,520.6312311651718,1.142812695636682
44.315746933694115,72.47341607160368,3.56671142578125,281.13589825922196,1.6353874432047708
19.470611572265625,47.23628728547183,2.6414718627929688,1291.5569076538086,2.4260299739509086
27.938934326171875,55.66672192320009,3.029151439666748,1190.3618030012003,1.9924425632460196
22.836692810058594,48.5198561467666,2.7477898597717285,682.7268419135216,2.1246446037666042
23.922607421875,49.79662709971912,2.735860824584961,1119.7519978133346,2.0815718881121934
24.572242736816406,45.89378907092215,3.758920907974243,828.3291695853113,1.867708599596399
22.806758880615234,44.38894571662411,2.9090378284454346,900.6558747970848,1.9463066167789762
55.696250496917,73.97810127932321,4.804191589355469,471.83931176345845,1.3282420381856437
27.54662322998047,51.05943269221269,3.1227736473083496,647.7413839034125,1.8535641289289486
15.788566589355469,37.20480303632779,2.276923656463623,801.4007516892161,2.356439568200636
18.805374145507812,40.301589326254565,3.651338815689087,763.1022255783901,2.1430889390670127
24.351215362548828,41.508234928348976,3.299827814102173,776.8652833261876,1.7045652264316524
59.280063220361725,81.99926914518937,4.12458610534668,563.2909104180463,1.3832520528929526
34.36558151245117,64.71145459077695,2.5730791091918945,1211.8326415591291,1.8830309787521275
48.52286911010742,67.99985214945721,3.9139089584350586,1435.2256110267333,1.4013980087441427
25.06293487548828,52.359128735057446,2.812690496444702,1113.5099181380208,2.0891060442512273
28.413421630859375,47.00927281792995,3.2683911323547363,872.4574038575955,1.6544741928185764
15.593833923339844,42.14253933191843,2.4358294010162354,1255.117115020737,2.7025130278476417
23.05889129638672,44.212764389812115,3.0293357372283936,1045.6806488036527,1.9173846574635687
47.74137254901961,72.67053891356012,4.221935272216797,538.6811014474141,1.5221711281749155
14.9439697265625,38.447857859698395,1.9891523122787476,753.3655129999241,2.5728008396161544
45.671810150146484,61.332828176131365,4.416277885437012,1051.3467066192534,1.3429033790099218
24.027515411376953,46.72874516382273,2.852421998977661,881.9079924186226,1.944801381406952
49.5097541809082,75.4664206466187,3.3557868003845215,813.5317517509102,1.524273789986213
24.710365807554076,43.43202491296107,3.1373326778411865,456.72303942581584,1.7576439479371726
20.31341552734375,42.87905303127712,2.528752565383911,812.7280803953763,2.110873623077218
34.73369808711236,59.88134858717235,3.6806163787841797,495.9669361446473,1.7240130445364472
28.636924743652344,50.849886428543066,3.1870594024658203,661.7310202558874,1.7756755267450441
33.80730438232422,60.81698695892227,3.1464433670043945,1079.2711361766414,1.7989303811728856
26.925609588623047,46.6110193114094,3.0593173503875732,562.0707664437214,1.731103585900023
42.83453691957609,72.27370529834367,3.379115343093872,634.8355578220086,1.6872764478355642
63.26396288278992,78.91133960547755,4.395012855529785,454.27154004909295,1.2473347544110975
19.075584411621094,42.46902200171749,2.9820451736450195,993.9057922363281,2.2263549616778615
32.073081970214844,49.3097999866545,3.463273525238037,904.7332582657691,1.537420071836152
54.58454463473722,70.8026213892372,4.433377265930176,444.50638872652854,1.2971184767231512
25.22658920288086,49.006436677547285,2.9781715869903564,639.4890414258552,1.942650125366563
41.82081604003906,65.09728377138484,3.7568488121032715,917.3795186156494,1.5565761248910348
42.27766232783287,71.37286361133884,3.3874895572662354,553.7813667765848,1.6881932368420374
41.81983704845318,67.43217336223047,3.7575807571411133,414.4547249413103,1.6124446703152477
47.83742652097082,70.85169544610257,3.6126184463500977,332.21997030833614,1.4810933739306151
40.16025806815281,66.66495306026586,3.5859951972961426,252.04708000845775,1.6599732239552352
58.27771920576349,71.40223146214592,4.456843376159668,388.95048386374555,1.2252063470439396
40.69600217760594,70.06674253443302,3.4120302200317383,738.9668080225674,1.7217107033916248
43.669151306152344,63.02337205359641,3.7455153465270996,680.924374388298,1.4432012111194235
34.509927767299054,55.337984060005745,3.983927011489868,328.5391241304965,1.6035381016486205
50.204498291015625,75.72631504068362,3.2406973838806152,782.5262260058516,1.5083571715372617
44.08955001831055,70.87690532655171,3.2161355018615723,1220.8679357120852,1.607566992566635
15.956790924072266,39.79814301432416,2.1129953861236572,1143.1328544267305,2.494119475757814
50.65217117179082,66.26499188453548,4.339139938354492,393.7915184700064,1.3082359620832944
58.372463653603035,76.18474702854058,4.253920555114746,436.60252260683245,1.3051487338386152
49.532020568847656,75.30313959401293,3.3510208129882812,804.6848759147688,1.5202921005280692
44.84658092640995,72.58870574948534,3.5887279510498047,610.659561478914,1.6186006658701195
23.368240356445312,48.61346373312819,2.863189697265625,1101.8453046944342,2.0803219665497776
23.578426361083984,48.407288163084836,2.6885523796081543,617.3254407937493,2.053033032050888
31.28866120729412,51.84615535879486,3.656935453414917,657.3098189862447,1.6570269662643253
22.233844757080078,44.20066782255015,2.7865686416625977,869.7844749332871,1.9879903051169332
49.172157287597656,70.88307535610407,3.891552448272705,1377.6752299477812,1.4415286874953197
44.608062744140625,64.52260485651664,3.8846020698547363,1447.6743180639894,1.4464336912947835
13.727897644042969,34.3582162805596,2.0257604122161865,776.7734985351562,2.502802480864131
47.19097900390625,63.29965531034313,4.420019149780273,766.431499514496,1.3413507548784585
27.212215423583984,50.291935488618705,2.977463722229004,1160.3309094979777,1.8481382241679685
23.048603057861328,47.369579709609845,2.813485622406006,466.02968595083803,2.0552039353835463
38.08559517990022,62.2115488528116,3.812540054321289,432.0661488053368,1.6334666311226227
48.0842847972121,72.17296925755817,3.8640758991241455,715.2715234384702,1.5009679266715996
18.406269073486328,41.256084522245644,2.3590948581695557,1066.7941547621592,2.241414833040433
39.33443832397461,66.67371780019973,3.148771286010742,830.2891743426297,1.695046901421283
36.375221252441406,58.58016295876853,3.655033588409424,1112.4671472450718,1.6104414197848156
28.037097930908203,45.81643223653898,3.6518025398254395,590.1268936514243,1.6341360418059092
19.194053649902344,39.95501308240114,3.682939052581787,752.5942107190931,2.0816349589918137
47.20661271306095,66.76735267267922,4.27618408203125,403.75048605349616,1.4143644043794374
36.860069274902344,64.19810786151045,3.0968680381774902,1247.1549650472007,1.7416708412217312
59.903175354003906,72.98849361079381,4.745604515075684,1354.7501029915727,1.218441145723259
25.077861785888672,46.05130965281356,2.9132020473480225,544.0379904387373,1.836333178880771
41.42879612297088,63.13942145340633,3.850219964981079,203.5943728581773,1.5240467346913233
21.47854995727539,44.05593513169135,2.7401561737060547,952.0673361939844,2.051159655531977
35.86669085989839,57.20470491934918,3.5867629051208496,335.5935075341472,1.5949256412530732
34.94379425048828,59.450708563907256,3.1333765983581543,759.226669177282,1.7013237926524403
45.149025913323115,71.5074566191993,3.8345327377319336,914.9483199962885,1.5838095102312724
38.789833068847656,65.75995305555921,3.1446759700775146,1108.7352784509858,1.6952883746326666
58.45317656765677,76.71468906209616,4.086115837097168,507.21502539616546,1.3124126620099519
47.38173031843918,70.19115172559651,3.6218743324279785,339.5264493930823,1.4813969699684177
46.0775146484375,68.92866657073465,3.786585569381714,980.9016730645089,1.4959284826155883
49.96176517586066,69.51975146544342,4.929318428039551,474.7885842616478,1.3914590731680618
59.14013598341957,80.47110366051116,4.174652099609375,548.4081395696714,1.3606851307050074
54.1063117980957,64.93235716431472,4.504010200500488,907.4527091758645,1.2000884001596288
19.028728485107422,39.6449205955309,2.781707286834717,651.2706090973079,2.0834245770314324
22.766761779785156,47.701835961216574,2.61019229888916,1792.4495162963867,2.0952402639698864
22.770050048828125,49.80726581166862,2.7855618000030518,1258.5300521850586,2.187402561911891
38.435782133613706,64.59212854691069,3.450528621673584,457.44239005400937,1.6805207273360558
17.43976593017578,41.24489940685323,2.338371753692627,672.0708847045898,2.3649915699549475
52.43991321926092,68.29517561761449,4.539218425750732,458.7919388900994,1.3023510418878803
34.52179718017578,58.93208669843585,3.1209702491760254,754.1109012800589,1.7070978776353432
42.58145523071289,63.565192772238596,4.32818603515625,986.2335981320939,1.4927905217854247
39.29534149169922,62.4205393950509,4.2614030838012695,966.8851281234529,1.5884971863200799
30.91916275024414,52.15813163267136,3.8974547386169434,898.2367086110171,1.6869192757251978
32.60586456804944,55.434396350948795,3.4551024436950684,175.3644213625518,1.7001357604014917
43.96083985093791,64.09329477930675,4.006991386413574,246.70223765339406,1.4579633827887233
35.26019895498392,62.18972047327019,2.971796989440918,219.59362841621763,1.7637370836354815
23.787616729736328,46.52531689639669,2.7995996475219727,966.6158526986837,1.9558628939164178
16.294784545898438,37.94300041881819,2.3807544708251953,892.9141593684908,2.328536490429929
36.1532078369405,56.804983463190005,4.602143287658691,390.4273043286773,1.5712294112155658
35.5093994140625,53.39831115537485,4.118899345397949,718.5650801817974,1.503779619945584
43.465551811472906,60.55141210586089,4.241909027099609,343.64543163799897,1.3930896901642027
44.72089957709508,65.47009398880692,3.9687180519104004,134.98527145454077,1.4639708639121172
23.170917510986328,51.593902718567456,2.774635076522827,1302.5786514282227,2.2266663671865636
29.007408142089844,54.96768902640986,2.582184314727783,466.0051843904512,1.8949534807507176
24.190834045410156,51.121648453296615,2.561941623687744,1491.5682541353162,2.113265229191061
38.89254676940028,54.3808954477319,3.917404890060425,365.960157109112,1.398234365318485
62.10764119601329,71.45115721000936,4.882319450378418,556.900081827372,1.1504406838525343
28.374279022216797,53.915121645062236,3.603027820587158,1884.2804069511908,1.9001406732783306
37.62050247192383,57.548569423928214,3.8689918518066406,647.8021888700168,1.5297129395567404
36.62958908081055,54.38293384169516,3.9089982509613037,647.7751426689647,1.4846722337429992
26.94518280029297,41.95205796354766,3.6049838066101074,757.908007094622,1.5569409298307497
29.855229341736695,54.143467788197455,3.365769147872925,366.13243108243296,1.8135338090505486
70.07182625223095,79.61258813426026,4.764662742614746,514.2325102267334,1.1361568891851959
59.38107918006431,78.60924815665084,4.053110599517822,452.49925904820077,1.3238096922805993
45.59120601365546,70.23032454870348,3.8732411861419678,624.3775362561943,1.5404357701717326
55.59752626638811,80.55405583120978,3.8386666774749756,520.4085751497444,1.4488784167346906
52.438020450285876,68.9273959605665,4.604138374328613,481.5881485985836,1.3144545764444608
61.16945295752947,80.14465907588676,4.0994367599487305,443.09893913561905,1.310207222737989
47.744656191321816,67.53836454710931,4.391171932220459,430.38118466487316,1.4145743196153802
18.448360443115234,38.61020142126605,2.7872233390808105,707.671332359314,2.0928798274686264
24.258991241455078,48.70322444618581,2.7786684036254883,1078.661445586884,2.0076360126203063
42.259361267089844,69.76482209334475,3.1550376415252686,1224.4441842044323,1.6508726114531982
21.773202355734536,35.539893816406945,3.190013885498047,200.15715159524225,1.6322768344201144
22.139812469482422,43.61335011807693,2.8356845378875732,480.638854974648,1.9699060314170995
28.696732464908425,56.86095261846918,2.9519834518432617,314.1235977869465,1.981443451375558
34.13288116455078,56.61535371101771,3.464473247528076,1069.3825600256678,1.6586749134384953
70.44474843922144,80.16504149272208,4.592591285705566,460.7928738960938,1.137984637164077
47.527652790474704,69.59672544789939,4.265408515930176,545.0468754252009,1.46434173290055
33.33430099487305,52.177788897693794,4.122453212738037,789.0287757364567,1.565288226854343
35.92811584472656,64.02667310569977,2.8779494762420654,733.9220344340429,1.7820771170525338
85.18673233031578,75.58908759710218,5.668941497802734,406.0959203630552,0.8873340428648178
42.9928092956543,62.28939000356075,4.078047275543213,688.4583778317174,1.4488327472440128
18.905498504638672,39.52749651743556,3.6644952297210693,736.7804104124662,2.090793665543231
20.62975311279297,43.06288315457755,2.635399341583252,835.8744066124782,2.0874163117285827
49.212064171123,73.28625748944148,3.896962881088257,597.9528592951972,1.4891929189274875
43.90852737426758,66.65931226283175,3.7655608654022217,926.0367262160726,1.5181404672181553
72.93723051409619,84.70765681326317,4.490273475646973,452.3610490891842,1.161377477814875
35.92181396484375,52.790018729828695,3.609786033630371,667.7747983095323,1.469581095806956
59.47109689647003,75.57289454279494,4.562507629394531,475.93797717581407,1.2707499690875999
44.090248107910156,61.042020329974775,4.43988037109375,754.8368191872578,1.3844789482829727
30.784751892089844,61.14475848020122,2.5372939109802246,1169.4377934969814,1.9862027374634257
21.79999542236328,44.247262288549756,2.767392158508301,960.15304255113,2.0296913568687818
30.50812530517578,48.93407476695828,3.3561792373657227,870.0289704300812,1.603968591234824
29.541271209716797,45.154725467563395,3.2947871685028076,573.3796043046605,1.5285302093807993
48.70877456665039,62.238799775888296,4.520882606506348,1074.6009666472091,1.2777738781074068
23.44049072265625,43.50469575531038,2.9061474800109863,859.1793141559319,1.85596352354779
47.25330781211336,66.71142122012762,4.312745094299316,382.17502492040546,1.411783096442323
44.81584421867441,68.93141827810474,3.6569762229919434,359.8566622428985,1.5381037550416503
27.34451169977486,46.55898352945813,3.1806869506835938,159.81786689015004,1.7026811098565522
72.17014205630011,85.53838499846455,4.576748847961426,409.67777328353577,1.1852323213072775
26.598255157470703,56.80941241149019,2.4748973846435547,996.4752424177132,2.1358322970871275
27.824493408203125,44.875817221539066,3.574293375015259,721.5295116843045,1.6128170444357102
74.6345748123996,80.23952424273016,4.97205114364624,444.8097697587523,1.07509856449801
25.756103515625,44.43433628476304,3.094364881515503,814.2849032578524,1.7251963697772394
36.269100189208984,58.3942871861248,3.4646193981170654,1082.5932433227426,1.6100285609924958
30.348923546876495,54.26054120984653,3.2548437118530273,581.080191049555,1.7878901413434485
21.773189544677734,39.17722048382709,3.232651472091675,705.7661997700197,1.7993330928129279
61.39344689959643,70.71414418825411,4.867626667022705,537.7452770904923,1.1518190907883192
41.9578947863023,68.30572895114051,3.766493320465088,423.45929666511233,1.6279589168863593
11.636211395263672,35.00414231445536,1.6768450736999512,1523.4448852539062,3.008207837192028
36.371001400560225,61.66387458949813,3.596741199493408,418.45166779456883,1.6954131647458108
43.72922539815072,64.13220097846661,3.9710793495178223,138.1970939049597,1.4665752799083134
42.22020542795925,68.44947432087953,3.7708358764648438,419.1296643157351,1.6212492011123807
26.974937438964844,51.54777981980354,2.5815072059631348,516.6725646607665,1.9109508571220497
76.91091524870446,84.65578165353742,4.795644760131836,430.6891451872722,1.1006991839817355
56.260719299316406,74.33622197213167,3.9399571418762207,960.2182078686163,1.3212810447134629
37.50834274291992,57.90577995671685,3.911186695098877,659.491386412119,1.543810675763518
43.90255813800672,60.81693830868196,4.552633285522461,160.8518365053326,1.38527094748113
30.454132080078125,47.94069586311797,3.362964153289795,864.1807317560159,1.5741934702673355
47.90401840209961,65.82168639628716,4.036652565002441,711.4942015474662,1.3740326718270097
27.138137817382812,54.66109706364501,2.9691600799560547,1161.355101475361,2.014180097082155
44.398773193359375,72.6611893966777,3.070950746536255,756.0171355528291,1.6365584940879734
14.864513397216797,40.449922893169116,1.8485767841339111,683.2578659057617,2.7212409725260756
29.92578152275451,62.61088168727664,2.7118349075317383,466.5749103105703,2.0922053995371694
50.12236342169274,69.47905165889938,4.919009208679199,484.3188072044555,1.3861886574332836
55.98303571428571,75.55500530386533,4.20332670211792,397.92122978238854,1.3496053641940187
37.86588668823242,61.31139028179311,3.419579267501831,1130.3304166797168,1.6191721796084824
34.025435104789835,55.461830433808494,3.688992500305176,373.5470838620694,1.6300109098678657
36.98000779512575,59.73306144369695,3.8387560844421387,330.9514100433369,1.6152798499834342
39.845619201660156,66.7461878287053,3.2222115993499756,860.0166007203516,1.6751198542278982
51.978566209909495,70.08483673996105,4.213155269622803,498.36260893942534,1.348341092305845
30.533981260438388,57.00551030677506,3.4110212326049805,486.1284105166564,1.8669530782949268
15.564910888671875,34.3595229649052,2.406560182571411,603.3236503600929,2.2074988549990366
72.94486727869848,85.28092583801077,4.425322532653809,433.22246669773796,1.1691148262999813
24.365413665771484,48.67621524508681,2.8679275512695312,1507.0100664605704,1.997758622644159
27.323314666748047,58.247120551634865,2.443345785140991,872.7031363787681,2.1317735883091995
22.918376922607422,44.31467906984241,3.417144298553467,600.8109807005239,1.9335871479681004
39.34199253131455,65.5458109744214,3.6739277839660645,605.8852440945154,1.666052143196604
45.13229427013247,72.17341557670817,3.667682647705078,334.77885326579155,1.599152375120245
60.74806408085739,79.04274730318608,4.432372093200684,532.0035051690066,1.3011566458805657
67.5478630736896,73.79680333552709,4.859439849853516,386.6564894697393,1.0925112946211246
57.72424400731379,71.57394975726173,4.465241432189941,342.97039623799765,1.2399287507029655
36.97051410655147,66.06260092331227,3.4586565494537354,614.3408608550733,1.7868997096690482
39.42625045776367,67.51116331684841,3.126992702484131,1258.0277678631246,1.7123404466060343
22.99954605102539,44.062949967313884,3.019268751144409,1036.2698020357493,1.9158182456974806
51.60845266389803,64.80490251245779,4.52147102355957,450.24200256932534,1.255703265015561
41.074790954589844,60.506707368173004,3.669607639312744,1316.194610444305,1.4730861913592226
41.10987332583941,62.615093992348044,3.883699417114258,668.3819669494277,1.5231157122780925
35.4477424621582,62.18427934977859,3.175729274749756,1093.5957865677774,1.7542521760352623
54.106590270996094,68.47116020984238,4.2866082191467285,961.350825974121,1.2654865122141403
51.99563980102539,71.9454006232401,3.887659788131714,1328.8167955910321,1.3836814182604076
37.18553442835739,64.67026685553735,3.4668779373168945,435.5156642910394,1.739124308677955
16.98714828491211,44.441239714003814,2.1010794639587402,1365.0394374391612,2.616168350839456
48.711814880371094,70.0618931513005,3.890617609024048,1387.7396397441626,1.4382936321170128
48.682773305982295,70.73300711884619,4.306512355804443,514.0061812481897,1.452937092845413
10.330429077148438,31.550445262912863,1.7344778776168823,1208.4451141357422,3.054127280415142
37.92729187011719,61.23427364894583,3.4250967502593994,1149.912604223413,1.614517426096329
51.948143005371094,71.37562192137553,4.016201972961426,985.2831523515633,1.3739783136039292
49.020751953125,69.49492964628067,3.8760247230529785,1444.1578999092887,1.4176634767400884
37.69206237792969,53.577099658067745,4.388120651245117,612.529044465613,1.4214425074664905
43.6770216489655,63.03986844354413,4.555960178375244,386.78396130124355,1.4433188450943115
12.370285034179688,34.592453360295,2.152587890625,881.574150085391,2.7964152212107
19.009906768798828,46.77511620773166,2.2342238426208496,1395.9421820385464,2.4605652608725137
22.091346740722656,43.53919342414272,2.9573869705200195,617.4953268132958,1.9708709448611215
59.451548451548454,81.69312046423273,4.127431869506836,544.5809018657676,1.374112577249533
39.47275870290892,61.42269215842778,3.706430673599243,214.12658719390703,1.5560780187856815
30.87017059326172,61.1826498939715,2.54300594329834,1170.3587263835943,1.98193429832637
19.746780395507812,42.45551140451051,2.6059892177581787,1126.943717956543,2.1499966351055737
60.98593521118164,73.57722187486804,4.77340030670166,1351.8893775499744,1.2064621395094688
22.408859252929688,46.72101647086423,2.600877046585083,1730.2278518676758,2.084935067132256
35.63396072387695,64.67539850682896,2.7971181869506836,696.4216756969108,1.8149932590426987
25.005477905273438,51.299511031325636,2.888678550720215,1272.6446380615234,2.0515309175717458
41.81782212885154,61.08551318002462,4.271722793579102,395.54926189335725,1.46075309689262
33.399513244628906,53.25414403193983,3.6685538291931152,680.9873961963312,1.5944586869242419
24.236953735351562,50.411531719394,2.8944568634033203,1229.5937042236328,2.0799450405297715
46.53124686988429,70.3886711452025,3.977191209793091,168.37976176747915,1.512718353368671
50.18769518716577,75.27732463857436,3.878427028656006,611.940653495353,1.4999159526621302
38.04998779296875,64.83745818966781,3.1570217609405518,1098.5233213445172,1.704007332208635
18.169742584228516,40.9907016893541,2.97602915763855,1013.1537017822266,2.255986924379125
27.29269027709961,47.756743419405545,3.569119453430176,675.6094797616825,1.7497997791546642
37.00593566894531,54.15234088871685,3.6469857692718506,681.3257587791886,1.4633420263485049
50.48792266845703,65.54599363661674,4.195570945739746,948.35564396478,1.2982509513620262
41.1214599609375,62.571721870090386,3.664153575897217,1370.4437005070504,1.5216318177790655
68.37369372990354,81.68134916910464,4.184204578399658,429.9517303674051,1.1946312201849194
41.640159606933594,69.21042552360596,3.14513897895813,1246.872303955024,1.6621075946135804
36.793827030812324,56.07751974720434,4.200658798217773,339.0364130456104,1.5241013037388917
25.679378509521484,47.63582013923583,3.2607436180114746,644.5533787807071,1.8550223137827602
18.98635482788086,44.052420176259254,2.773294687271118,1150.9989166259766,2.3202147318752133
31.82959747314453,57.933022668472056,3.57641339302063,1882.2913208005484,1.8200991299796259
34.56297909210531,62.93097639991907,3.227638006210327,244.58765585656153,1.820762505228996
76.86955800706612,86.37934298553797,4.549851417541504,429.08075289828986,1.1237132777268952
